11/29/2016	11:55:53	29	45	61	62						
11/29/2016	11:55:54	30	45	60	62						
11/29/2016	11:55:55	29	44	57	61						
11/29/2016	11:55:56	30	45	57	62						
11/29/2016	11:55:59	30	44	56	61						
11/29/2016	11:56:00	29	43	56	60						
11/29/2016	11:56:01	29	42	54	58						
11/29/2016	11:56:02	28	41	51	57						
11/29/2016	11:56:03	27	39	50	55						
11/29/2016	11:56:04	27	39	50	55						
11/29/2016	11:56:07	28	40	51	56						
11/29/2016	11:56:08	27	40	51	56						
11/29/2016	11:56:09	27	40	51	56						
11/29/2016	11:56:10	26	39	51	55						
11/29/2016	11:56:11	27	40	52	56						
11/29/2016	11:56:12	29	41	53	57						
11/29/2016	11:56:14	30	42	56	58						
11/29/2016	11:56:15	29	41	56	57						
11/29/2016	11:56:16	29	41	56	57						
11/29/2016	11:56:17	29	41	56	57						
11/29/2016	11:56:18	29	41	54	57						
11/29/2016	11:56:19	29	41	54	57						
11/29/2016	11:56:22	29	40	52	56						
11/29/2016	11:56:23	29	41	54	57						
11/29/2016	11:56:24	29	41	54	57						
11/29/2016	11:56:25	29	41	54	57						
11/29/2016	11:56:26	29	41	53	57						
11/29/2016	11:56:27	29	41	53	57						
11/29/2016	11:56:29	29	41	52	57						
11/29/2016	11:56:30	29	41	52	57						
11/29/2016	11:56:31	29	41	55	57						
11/29/2016	11:56:32	29	41	55	57						
11/29/2016	11:56:33	29	41	55	57						
11/29/2016	11:56:34	28	41	56	57						
11/29/2016	11:56:35	27	40	54	56						
11/29/2016	11:56:36	26	39	52	55						
11/29/2016	11:56:37	26	38	51	53						
11/29/2016	11:56:38	27	39	51	55						
11/29/2016	11:56:39	27	40	52	56						
11/29/2016	11:56:40	27	40	51	56						
11/29/2016	11:56:41	27	40	51	56						
11/29/2016	11:56:43	27	40	49	56						
11/29/2016	11:56:44	28	41	52	57						
11/29/2016	11:56:45	29	42	54	58						
11/29/2016	11:56:46	29	43	57	60						
11/29/2016	11:56:47	29	43	57	60						
11/29/2016	11:56:48	29	43	57	60						
11/29/2016	11:56:49	29	43	57	60						
11/29/2016	11:56:52	31	44	59	61						
11/29/2016	11:56:53	31	44	59	61						
11/29/2016	11:56:54	31	45	60	62						
11/29/2016	11:56:55	31	45	60	62						
11/29/2016	11:56:56	32	47	62	65						
11/29/2016	11:56:57	32	46	60	63						
11/29/2016	11:56:59	32	46	60	63						
11/29/2016	11:57:00	32	46	60	63						
11/29/2016	11:57:01	31	45	58	62						
11/29/2016	11:57:02	31	45	58	62						
11/29/2016	11:57:03	31	45	58	62						
11/29/2016	11:57:04	31	44	57	61						
11/29/2016	11:57:07	31	43	55	60						
11/29/2016	11:57:08	31	43	55	60						
11/29/2016	11:57:09	31	43	54	60						
11/29/2016	11:57:10	31	43	54	60						
11/29/2016	11:57:11	31	43	54	60						
11/29/2016	11:57:12	29	41	51	57						
11/29/2016	11:57:14	29	41	51	57						
11/29/2016	11:57:15	29	41	52	57						
11/29/2016	11:57:16	29	41	52	57						
11/29/2016	11:57:17	29	42	54	58						
11/29/2016	11:57:18	30	43	57	60						
11/29/2016	11:57:19	30	43	57	60						
11/29/2016	11:57:21	31	44	58	61						
11/29/2016	11:57:22	31	46	58	63						
11/29/2016	11:57:23	31	46	58	63						
11/29/2016	11:57:24	31	45	58	62						
11/29/2016	11:57:25	31	45	58	62						
11/29/2016	11:57:26	31	45	58	62						
11/29/2016	11:57:28	31	45	59	62						
11/29/2016	11:57:29	32	46	61	63						
11/29/2016	11:57:30	32	46	61	63						
11/29/2016	11:57:31	32	46	61	63						
11/29/2016	11:57:32	31	46	60	63						
11/29/2016	11:57:33	31	46	60	63						
11/29/2016	11:57:34	31	46	60	63						
11/29/2016	11:57:35	31	45	58	62						
11/29/2016	11:57:36	31	45	59	62						
11/29/2016	11:57:37	31	45	60	62						
11/29/2016	11:57:38	31	45	60	62						
11/29/2016	11:57:39	31	45	60	62						
11/29/2016	11:57:40	31	45	60	62						
11/29/2016	11:57:41	31	45	60	62						
11/29/2016	11:57:43	31	46	62	63						
11/29/2016	11:57:44	31	46	62	63						
11/29/2016	11:57:45	31	46	62	63						
11/29/2016	11:57:46	31	46	62	63						
11/29/2016	11:57:47	31	46	62	63						
11/29/2016	11:57:48	31	46	62	63						
11/29/2016	11:57:49	31	46	62	63						
11/29/2016	11:57:51	32	47	60	65						
11/29/2016	11:57:52	32	46	59	63						
11/29/2016	11:57:53	32	46	59	63						
11/29/2016	11:57:54	33	47	59	65						
11/29/2016	11:57:55	33	46	58	63						
11/29/2016	11:57:56	33	45	59	62						
11/29/2016	11:57:57	33	45	59	62						
11/29/2016	11:57:59	33	45	60	62						
11/29/2016	11:58:00	33	46	62	63						
11/29/2016	11:58:01	33	46	63	63						
11/29/2016	11:58:02	33	46	63	63						
11/29/2016	11:58:03	33	46	63	63						
11/29/2016	11:58:04	33	46	63	63						
11/29/2016	11:58:07	34	47	64	65						
11/29/2016	11:58:08	34	47	63	65						
11/29/2016	11:58:09	34	48	65	66						
11/29/2016	11:58:10	33	47	63	65						
11/29/2016	11:58:11	33	47	63	65						
11/29/2016	11:58:12	33	47	63	65						
11/29/2016	11:58:14	32	47	61	65						
11/29/2016	11:58:15	32	47	60	65						
11/29/2016	11:58:16	32	47	62	65						
11/29/2016	11:58:17	32	47	62	65						
11/29/2016	11:58:18	32	48	63	66						
11/29/2016	11:58:19	32	48	63	66						
11/29/2016	11:58:21	32	47	60	65						
11/29/2016	11:58:22	32	47	60	65						
11/29/2016	11:58:23	32	46	59	63						
11/29/2016	11:58:24	31	45	58	62						
11/29/2016	11:58:25	31	45	59	62						
11/29/2016	11:58:26	31	44	58	61						
11/29/2016	11:58:29	30	44	58	61						
11/29/2016	11:58:30	30	44	59	61						
11/29/2016	11:58:31	30	44	59	61						
11/29/2016	11:58:32	30	44	59	61						
11/29/2016	11:58:33	29	44	58	61						
11/29/2016	11:58:34	29	44	58	61						
11/29/2016	11:58:37	29	43	57	60						
11/29/2016	11:58:38	29	44	59	61						
11/29/2016	11:58:39	29	44	59	61						
11/29/2016	11:58:40	29	44	59	61						
11/29/2016	11:58:41	29	44	59	61						
11/29/2016	11:58:42	29	44	59	61						
11/29/2016	11:58:43	29	44	57	61						
11/29/2016	11:58:44	29	44	57	61						
11/29/2016	11:58:45	29	43	56	60						
11/29/2016	11:58:46	29	43	56	60						
11/29/2016	11:58:47	29	43	56	60						
11/29/2016	11:58:48	29	43	55	60						
11/29/2016	11:58:50	29	41	55	57						
11/29/2016	11:58:51	29	42	55	58						
11/29/2016	11:58:52	29	42	57	58						
11/29/2016	11:58:53	29	42	56	58						
11/29/2016	11:58:54	30	42	57	58						
11/29/2016	11:58:55	30	43	58	60						
11/29/2016	11:58:56	30	43	58	60						
11/29/2016	11:58:59	30	44	58	61						
11/29/2016	11:59:00	30	44	58	61						
11/29/2016	11:59:01	29	43	58	60						
11/29/2016	11:59:02	29	43	58	60						
11/29/2016	11:59:03	29	43	58	60						
11/29/2016	11:59:04	29	43	58	60						
11/29/2016	11:59:06	30	43	57	60						
11/29/2016	11:59:07	30	43	57	60						
11/29/2016	11:59:08	30	43	57	60						
11/29/2016	11:59:09	30	43	57	60						
11/29/2016	11:59:10	30	43	57	60						
11/29/2016	11:59:11	30	43	56	60						
11/29/2016	11:59:14	30	44	58	61						
11/29/2016	11:59:15	30	44	58	61						
11/29/2016	11:59:16	31	44	58	61						
11/29/2016	11:59:17	31	45	59	62						
11/29/2016	11:59:18	31	44	60	61						
11/29/2016	11:59:19	31	44	59	61						
11/29/2016	11:59:21	31	44	59	61						
11/29/2016	11:59:22	31	43	59	60						
11/29/2016	11:59:23	30	42	57	58						
11/29/2016	11:59:24	30	41	57	57						
11/29/2016	11:59:25	30	43	57	60						
11/29/2016	11:59:26	29	42	55	58						
11/29/2016	11:59:28	29	42	55	58						
11/29/2016	11:59:29	29	42	55	58						
11/29/2016	11:59:30	29	42	55	58						
11/29/2016	11:59:31	29	43	57	60						
11/29/2016	11:59:32	29	43	57	60						
11/29/2016	11:59:33	29	43	57	60						
11/29/2016	11:59:36	32	47	60	65						
11/29/2016	11:59:37	33	47	60	65						
11/29/2016	11:59:38	32	47	60	65						
11/29/2016	11:59:39	33	47	61	65						
11/29/2016	11:59:40	33	47	61	65						
11/29/2016	11:59:41	33	48	63	66						
11/29/2016	11:59:43	33	47	62	65						
11/29/2016	11:59:44	33	47	63	65						
11/29/2016	11:59:45	33	47	63	65						
11/29/2016	11:59:46	33	47	63	65						
11/29/2016	11:59:47	33	47	61	65						
11/29/2016	11:59:48	32	47	61	65						
11/29/2016	11:59:50	31	43	57	60						
11/29/2016	11:59:51	31	43	57	60						
11/29/2016	11:59:52	30	43	54	60						
11/29/2016	11:59:53	31	43	54	60						
11/29/2016	11:59:54	31	42	53	58						
11/29/2016	11:59:55	31	43	53	60						
11/29/2016	11:59:58	32	45	57	62						
11/29/2016	11:59:59	32	45	58	62						
11/29/2016	12:00:00	31	44	58	61						
11/29/2016	12:00:01	31	43	58	60						
11/29/2016	12:00:02	30	43	57	60						
11/29/2016	12:00:03	29	41	55	57						
11/29/2016	12:00:05	26	39	52	55						
11/29/2016	12:00:06	26	38	52	53						
11/29/2016	12:00:07	25	38	50	53						
11/29/2016	12:00:08	25	36	46	51						
11/29/2016	12:00:09	25	35	44	50						
11/29/2016	12:00:10	25	36	44	51						
11/29/2016	12:00:11	26	38	45	53						
11/29/2016	12:00:12	26	38	45	53						
11/29/2016	12:00:13	26	38	45	53						
11/29/2016	12:00:14	26	37	45	52						
11/29/2016	12:00:15	26	37	45	52						
11/29/2016	12:00:16	26	37	45	52						
11/29/2016	12:00:17	25	37	44	52						
11/29/2016	12:00:19	26	36	47	51						
11/29/2016	12:00:20	26	37	48	52						
11/29/2016	12:00:21	26	40	50	56						
11/29/2016	12:00:22	26	40	51	56						
11/29/2016	12:00:23	27	41	53	57						
11/29/2016	12:00:24	29	43	57	60						
11/29/2016	12:00:25	29	43	57	60						
11/29/2016	12:00:28	27	42	55	58						
11/29/2016	12:00:29	27	41	54	57						
11/29/2016	12:00:30	26	39	52	55						
11/29/2016	12:00:31	26	37	49	52						
11/29/2016	12:00:32	26	38	49	53						
11/29/2016	12:00:33	25	37	49	52						
11/29/2016	12:00:35	23	34	43	48						
11/29/2016	12:00:36	24	35	44	50						
11/29/2016	12:00:37	24	34	43	48						
11/29/2016	12:00:38	25	35	43	50						
11/29/2016	12:00:39	25	36	44	51						
11/29/2016	12:00:40	26	38	48	53						
11/29/2016	12:00:42	29	41	54	57						
11/29/2016	12:00:43	29	41	54	57						
11/29/2016	12:00:44	29	41	54	57						
11/29/2016	12:00:45	29	42	56	58						
11/29/2016	12:00:46	29	42	56	58						
11/29/2016	12:00:47	29	42	56	58						
11/29/2016	12:00:49	29	43	57	60						
11/29/2016	12:00:50	29	44	58	61						
11/29/2016	12:00:51	29	45	59	62						
11/29/2016	12:00:52	29	44	58	61						
11/29/2016	12:00:53	29	44	58	61						
11/29/2016	12:00:54	29	44	57	61						
11/29/2016	12:00:55	29	44	57	61						
11/29/2016	12:00:57	29	43	56	60						
11/29/2016	12:00:58	29	43	57	60						
11/29/2016	12:00:59	29	44	57	61						
11/29/2016	12:01:00	29	44	58	61						
11/29/2016	12:01:01	29	44	58	61						
11/29/2016	12:01:02	29	44	59	61						
11/29/2016	12:01:05	29	44	59	61						
11/29/2016	12:01:06	28	43	57	60						
11/29/2016	12:01:07	27	42	55	58						
11/29/2016	12:01:08	27	43	56	60						
11/29/2016	12:01:09	27	41	55	57						
11/29/2016	12:01:10	27	41	53	57						
11/29/2016	12:01:12	26	40	50	56						
11/29/2016	12:01:13	26	40	50	56						
11/29/2016	12:01:14	26	40	50	56						
11/29/2016	12:01:15	26	40	50	56						
11/29/2016	12:01:16	25	37	47	52						
11/29/2016	12:01:17	25	38	49	53						
11/29/2016	12:01:18	24	36	45	51						
11/29/2016	12:01:19	24	36	45	51						
11/29/2016	12:01:20	25	37	47	52						
11/29/2016	12:01:21	26	37	47	52						
11/29/2016	12:01:22	26	37	45	52						
11/29/2016	12:01:23	25	36	44	51						
11/29/2016	12:01:24	26	37	47	52						
11/29/2016	12:01:26	27	40	50	56						
11/29/2016	12:01:27	27	40	50	56						
11/29/2016	12:01:28	27	41	49	57						
11/29/2016	12:01:29	29	43	53	60						
11/29/2016	12:01:30	29	43	53	60						
11/29/2016	12:01:31	29	42	53	58						
11/29/2016	12:01:32	29	43	53	60						
11/29/2016	12:01:35	30	43	57	60						
11/29/2016	12:01:36	29	43	58	60						
11/29/2016	12:01:37	30	44	58	61						
11/29/2016	12:01:38	29	44	58	61						
11/29/2016	12:01:39	29	44	58	61						
11/29/2016	12:01:40	29	44	58	61						
11/29/2016	12:01:42	29	43	58	60						
11/29/2016	12:01:43	29	44	59	61						
11/29/2016	12:01:44	30	45	60	62						
11/29/2016	12:01:45	31	45	60	62						
11/29/2016	12:01:46	30	45	60	62						
11/29/2016	12:01:47	30	45	61	62						
11/29/2016	12:01:50	31	46	61	63						
11/29/2016	12:01:51	32	47	62	65						
11/29/2016	12:01:52	32	46	61	63						
11/29/2016	12:01:53	32	46	61	63						
11/29/2016	12:01:54	33	47	64	65						
11/29/2016	12:01:55	33	47	64	65						
11/29/2016	12:01:57	31	43	58	60						
11/29/2016	12:01:58	30	44	58	61						
11/29/2016	12:01:59	30	44	58	61						
11/29/2016	12:02:00	31	45	59	62						
11/29/2016	12:02:01	31	44	59	61						
11/29/2016	12:02:02	31	45	59	62						
11/29/2016	12:02:05	31	43	58	60						
11/29/2016	12:02:06	31	43	58	60						
11/29/2016	12:02:07	31	43	58	60						
11/29/2016	12:02:08	31	43	58	60						
11/29/2016	12:02:09	31	44	58	61						
11/29/2016	12:02:10	31	44	58	61						
11/29/2016	12:02:13	31	45	58	62						
11/29/2016	12:02:14	30	43	55	60						
11/29/2016	12:02:15	30	43	55	60						
11/29/2016	12:02:16	30	43	55	60						
11/29/2016	12:02:17	30	44	57	61						
11/29/2016	12:02:18	30	44	57	61						
11/29/2016	12:02:19	30	43	55	60						
11/29/2016	12:02:20	30	43	55	60						
11/29/2016	12:02:21	29	42	52	58						
11/29/2016	12:02:22	29	42	50	58						
11/29/2016	12:02:23	29	42	52	58						
11/29/2016	12:02:24	29	43	52	60						
11/29/2016	12:02:25	29	43	53	60						
11/29/2016	12:02:28	28	42	52	58						
11/29/2016	12:02:29	28	42	52	58						
11/29/2016	12:02:30	29	42	53	58						
11/29/2016	12:02:31	29	43	54	60						
11/29/2016	12:02:32	29	43	55	60						
11/29/2016	12:02:33	29	43	55	60						
11/29/2016	12:02:34	29	42	57	58						
11/29/2016	12:02:35	29	42	57	58						
11/29/2016	12:02:36	29	42	56	58						
11/29/2016	12:02:37	29	43	56	60						
11/29/2016	12:02:38	29	43	56	60						
11/29/2016	12:02:39	30	42	57	58						
11/29/2016	12:02:40	30	42	57	58						
11/29/2016	12:02:42	31	43	59	60						
11/29/2016	12:02:43	31	44	59	61						
11/29/2016	12:02:44	31	44	60	61						
11/29/2016	12:02:45	31	45	60	62						
11/29/2016	12:02:46	32	45	61	62						
11/29/2016	12:02:47	32	46	62	63						
11/29/2016	12:02:48	33	47	61	65						
11/29/2016	12:02:51	37	49	64	67						
11/29/2016	12:02:52	37	49	63	67						
11/29/2016	12:02:53	37	49	63	67						
11/29/2016	12:02:54	37	49	63	67						
11/29/2016	12:02:55	36	49	63	67						
11/29/2016	12:02:56	36	49	63	67						
11/29/2016	12:02:57	35	48	63	66						
11/29/2016	12:02:58	35	48	63	66						
11/29/2016	12:02:59	33	47	60	65						
11/29/2016	12:03:00	33	47	60	65						
11/29/2016	12:03:01	32	47	60	65						
11/29/2016	12:03:02	31	45	59	62						
11/29/2016	12:03:03	30	44	58	61						
11/29/2016	12:03:06	29	43	55	60						
11/29/2016	12:03:07	29	43	56	60						
11/29/2016	12:03:08	29	44	58	61						
11/29/2016	12:03:09	29	43	57	60						
11/29/2016	12:03:10	29	43	57	60						
11/29/2016	12:03:11	29	43	57	60						
11/29/2016	12:03:14	29	43	57	60						
11/29/2016	12:03:15	29	43	58	60						
11/29/2016	12:03:16	29	43	58	60						
11/29/2016	12:03:17	29	43	57	60						
11/29/2016	12:03:18	30	43	57	60						
11/29/2016	12:03:19	29	44	57	61						
11/29/2016	12:03:21	32	47	59	65						
11/29/2016	12:03:22	32	47	61	65						
11/29/2016	12:03:23	33	48	61	66						
11/29/2016	12:03:24	34	49	63	67						
11/29/2016	12:03:25	35	49	63	67						
11/29/2016	12:03:26	34	49	63	67						
11/29/2016	12:03:29	36	49	64	67						
11/29/2016	12:03:30	35	49	64	67						
11/29/2016	12:03:31	35	49	64	67						
11/29/2016	12:03:32	35	49	64	67						
11/29/2016	12:03:33	33	49	63	67						
11/29/2016	12:03:34	33	49	63	67						
11/29/2016	12:03:36	32	48	61	66						
11/29/2016	12:03:37	32	47	59	65						
11/29/2016	12:03:38	32	47	59	65						
11/29/2016	12:03:39	32	47	59	65						
11/29/2016	12:03:40	31	46	59	63						
11/29/2016	12:03:41	31	46	59	63						
11/29/2016	12:03:43	32	47	60	65						
11/29/2016	12:03:44	33	48	62	66						
11/29/2016	12:03:45	33	48	63	66						
11/29/2016	12:03:46	34	49	63	67						
11/29/2016	12:03:47	35	49	63	67						
11/29/2016	12:03:48	37	51	65	70						
11/29/2016	12:03:49	39	53	66	72						
11/29/2016	12:03:52	43	55	69	75						
11/29/2016	12:03:53	41	53	68	72						
11/29/2016	12:03:54	41	53	68	72						
11/29/2016	12:03:55	41	53	68	72						
11/29/2016	12:03:56	38	52	68	71						
11/29/2016	12:03:57	38	52	68	71						
11/29/2016	12:03:59	33	48	64	66						
11/29/2016	12:04:00	32	47	64	65						
11/29/2016	12:04:01	32	45	61	62						
11/29/2016	12:04:02	31	44	59	61						
11/29/2016	12:04:03	31	44	58	61						
11/29/2016	12:04:04	30	44	57	61						
11/29/2016	12:04:07	30	44	58	61						
11/29/2016	12:04:08	29	44	57	61						
11/29/2016	12:04:09	29	44	57	61						
11/29/2016	12:04:10	29	44	57	61						
11/29/2016	12:04:11	29	44	58	61						
11/29/2016	12:04:12	29	44	58	61						
11/29/2016	12:04:14	29	44	58	61						
11/29/2016	12:04:15	29	44	58	61						
11/29/2016	12:04:16	29	44	58	61						
11/29/2016	12:04:17	29	44	58	61						
11/29/2016	12:04:18	29	44	58	61						
11/29/2016	12:04:19	29	44	58	61						
11/29/2016	12:04:20	29	44	58	61						
11/29/2016	12:04:21	29	43	57	60						
11/29/2016	12:04:22	29	43	57	60						
11/29/2016	12:04:23	29	43	56	60						
11/29/2016	12:04:24	29	43	56	60						
11/29/2016	12:04:25	29	43	56	60						
11/29/2016	12:04:26	29	43	56	60						
11/29/2016	12:04:27	29	43	56	60						
11/29/2016	12:04:29	29	43	58	60						
11/29/2016	12:04:30	29	43	58	60						
11/29/2016	12:04:31	29	43	58	60						
11/29/2016	12:04:32	29	43	58	60						
11/29/2016	12:04:33	29	43	58	60						
11/29/2016	12:04:34	29	43	58	60						
11/29/2016	12:04:35	29	43	57	60						
11/29/2016	12:04:36	28	42	56	58						
11/29/2016	12:04:37	28	42	57	58						
11/29/2016	12:04:38	28	42	56	58						
11/29/2016	12:04:39	27	41	54	57						
11/29/2016	12:04:40	26	40	52	56						
11/29/2016	12:04:41	26	38	52	53						
11/29/2016	12:04:42	27	40	53	56						
11/29/2016	12:04:45	27	40	56	56						
11/29/2016	12:04:46	27	41	56	57						
11/29/2016	12:04:47	27	41	56	57						
11/29/2016	12:04:48	27	41	56	57						
11/29/2016	12:04:49	27	41	56	57						
11/29/2016	12:04:50	27	41	56	57						
11/29/2016	12:04:52	27	41	56	57						
11/29/2016	12:04:53	27	41	56	57						
11/29/2016	12:04:54	28	42	58	58						
11/29/2016	12:04:55	28	42	58	58						
11/29/2016	12:04:56	28	42	58	58						
11/29/2016	12:04:57	29	43	58	60						
11/29/2016	12:04:58	29	43	58	60						
11/29/2016	12:04:59	29	43	58	60						
11/29/2016	12:05:00	29	43	58	60						
11/29/2016	12:05:01	28	43	57	60						
11/29/2016	12:05:02	28	43	57	60						
11/29/2016	12:05:03	28	43	57	60						
11/29/2016	12:05:04	27	41	55	57						
11/29/2016	12:05:05	28	42	55	58						
11/29/2016	12:05:07	29	43	56	60						
11/29/2016	12:05:08	29	43	56	60						
11/29/2016	12:05:09	29	43	56	60						
11/29/2016	12:05:10	29	43	54	60						
11/29/2016	12:05:11	30	44	56	61						
11/29/2016	12:05:12	30	44	56	61						
11/29/2016	12:05:13	30	45	58	62						
11/29/2016	12:05:15	30	46	60	63						
11/29/2016	12:05:16	30	44	58	61						
11/29/2016	12:05:17	30	44	58	61						
11/29/2016	12:05:18	30	44	58	61						
11/29/2016	12:05:19	31	45	59	62						
11/29/2016	12:05:20	31	46	60	63						
11/29/2016	12:05:22	31	46	59	63						
11/29/2016	12:05:23	31	46	59	63						
11/29/2016	12:05:24	31	46	59	63						
11/29/2016	12:05:25	31	46	59	63						
11/29/2016	12:05:26	31	46	59	63						
11/29/2016	12:05:27	32	46	59	63						
11/29/2016	12:05:28	32	46	59	63						
11/29/2016	12:05:30	32	46	58	63						
11/29/2016	12:05:31	32	46	58	63						
11/29/2016	12:05:32	32	47	59	65						
11/29/2016	12:05:33	32	47	60	65						
11/29/2016	12:05:34	33	47	59	65						
11/29/2016	12:05:35	34	47	59	65						
11/29/2016	12:05:36	34	46	60	63						
11/29/2016	12:05:38	33	46	60	63						
11/29/2016	12:05:39	34	46	61	63						
11/29/2016	12:05:40	34	46	61	63						
11/29/2016	12:05:41	34	46	60	63						
11/29/2016	12:05:42	34	46	60	63						
11/29/2016	12:05:43	34	46	60	63						
11/29/2016	12:05:46	35	47	59	65						
11/29/2016	12:05:47	35	47	61	65						
11/29/2016	12:05:48	34	47	62	65						
11/29/2016	12:05:49	34	47	63	65						
11/29/2016	12:05:50	34	47	62	65						
11/29/2016	12:05:51	32	47	63	65						
11/29/2016	12:05:54	32	44	59	61						
11/29/2016	12:05:55	32	46	60	63						
11/29/2016	12:05:56	32	46	58	63						
11/29/2016	12:05:57	33	46	58	63						
11/29/2016	12:05:58	33	46	57	63						
11/29/2016	12:05:59	33	46	57	63						
11/29/2016	12:06:00	32	45	55	62						
11/29/2016	12:06:01	32	45	58	62						
11/29/2016	12:06:02	32	46	58	63						
11/29/2016	12:06:03	31	44	58	61						
11/29/2016	12:06:04	30	43	55	60						
11/29/2016	12:06:05	29	40	51	56						
11/29/2016	12:06:07	26	36	49	51						
11/29/2016	12:06:08	25	36	49	51						
11/29/2016	12:06:09	25	35	47	50						
11/29/2016	12:06:10	25	34	44	48						
11/29/2016	12:06:11	25	34	44	48						
11/29/2016	12:06:12	25	34	44	48						
11/29/2016	12:06:13	25	34	43	48						
11/29/2016	12:06:14	25	34	43	48						
11/29/2016	12:06:16	25	35	43	50						
11/29/2016	12:06:17	25	35	43	50						
11/29/2016	12:06:18	26	36	45	51						
11/29/2016	12:06:19	26	36	45	51						
11/29/2016	12:06:20	26	35	45	50						
11/29/2016	12:06:21	26	35	45	50						
11/29/2016	12:06:22	27	38	47	53						
11/29/2016	12:06:23	27	38	48	53						
11/29/2016	12:06:24	27	38	47	53						
11/29/2016	12:06:25	28	39	49	55						
11/29/2016	12:06:26	29	40	50	56						
11/29/2016	12:06:27	29	40	50	56						
11/29/2016	12:06:28	30	41	51	57						
11/29/2016	12:06:31	30	41	52	57						
11/29/2016	12:06:32	30	40	51	56						
11/29/2016	12:06:33	30	40	50	56						
11/29/2016	12:06:34	30	40	50	56						
11/29/2016	12:06:35	30	40	50	56						
11/29/2016	12:06:36	29	40	47	56						
11/29/2016	12:06:38	26	36	43	51						
11/29/2016	12:06:39	26	35	44	50						
11/29/2016	12:06:40	25	34	42	48						
11/29/2016	12:06:41	23	34	43	48						
11/29/2016	12:06:42	21	32	42	45						
11/29/2016	12:06:43	20	30	40	42						
